% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.081514910e+07 +3.081514910e+07 +3.081493922e+07 +3.081493922e+07
6 +9.017719190e+06 +9.017719190e+06 +9.017509310e+06 +9.017509310e+06
474 +5.332947304e+06 +5.332947304e+06 +5.332737424e+06 +5.332737424e+06
1083 +2.520866321e+06 +2.520866321e+06 +2.520656441e+06 +2.520656441e+06
2177 +2.181485407e+06 +2.181485407e+06 +2.181275527e+06 +2.181275527e+06
3161 +1.433386083e+06 +1.433386083e+06 +1.433176203e+06 +1.433176203e+06
4459 +9.561049440e+05 +9.561049440e+05 +9.558950640e+05 +9.558950640e+05
6014 +5.701213476e+05 +5.701213476e+05 +5.699114676e+05 +5.699114676e+05
10445 +3.732896292e+05 +3.732896292e+05 +3.730797492e+05 +3.730797492e+05
12540 +2.356271103e+05 +2.356271103e+05 +2.354172303e+05 +2.354172303e+05
14691 +1.584621646e+05 +1.584621646e+05 +1.582522846e+05 +1.582522846e+05
18424 +9.559632576e+04 +9.559632576e+04 +9.538644576e+04 +9.538644576e+04
20535 +6.100862684e+04 +6.100862684e+04 +6.079874684e+04 +6.079874684e+04
23476 +3.959300591e+04 +3.959300591e+04 +3.938312591e+04 +3.938312591e+04
29933 +2.459601390e+04 +2.459601390e+04 +2.438613390e+04 +2.438613390e+04
35109 +1.582524051e+04 +1.582524051e+04 +1.561536051e+04 +1.561536051e+04
41174 +9.640062474e+03 +9.640062474e+03 +9.430182474e+03 +9.430182474e+03
47661 +6.292947195e+03 +6.292947195e+03 +6.083067195e+03 +6.083067195e+03
54216 +3.959891589e+03 +3.959891589e+03 +3.750011589e+03 +3.750011589e+03
62077 +2.483451445e+03 +2.483451445e+03 +2.273571445e+03 +2.273571445e+03
77279 +1.476772492e+03 +1.476772492e+03 +1.266892492e+03 +1.266892492e+03
95331 +9.841787229e+02 +9.841787229e+02 +7.742987229e+02 +7.742987229e+02
134068 +3.840129444e+02 +3.840129444e+02 +1.741329444e+02 +1.741329444e+02
187958 +2.216916597e+02 +2.216916597e+02 +1.181165966e+01 +1.181165966e+01
327274 +1.566231301e+02 +1.566231301e+02 -5.325686992e+01 -5.325686992e+01
