% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.987774163e+07 +2.987774163e+07 +2.987753175e+07 +2.987753175e+07
6 +1.244235832e+07 +1.244235832e+07 +1.244214844e+07 +1.244214844e+07
210 +7.906763888e+06 +7.906763888e+06 +7.906554008e+06 +7.906554008e+06
1539 +6.304120894e+06 +6.304120894e+06 +6.303911014e+06 +6.303911014e+06
2252 +2.779545804e+06 +2.779545804e+06 +2.779335924e+06 +2.779335924e+06
2468 +2.162477013e+06 +2.162477013e+06 +2.162267133e+06 +2.162267133e+06
3838 +1.553015691e+06 +1.553015691e+06 +1.552805811e+06 +1.552805811e+06
5204 +9.763136236e+05 +9.763136236e+05 +9.761037436e+05 +9.761037436e+05
6659 +5.534073782e+05 +5.534073782e+05 +5.531974982e+05 +5.531974982e+05
8802 +3.683634554e+05 +3.683634554e+05 +3.681535754e+05 +3.681535754e+05
9520 +2.501528246e+05 +2.501528246e+05 +2.499429446e+05 +2.499429446e+05
12438 +1.564828436e+05 +1.564828436e+05 +1.562729636e+05 +1.562729636e+05
16526 +9.676298005e+04 +9.676298005e+04 +9.655310005e+04 +9.655310005e+04
19674 +6.068518239e+04 +6.068518239e+04 +6.047530239e+04 +6.047530239e+04
24948 +3.770960189e+04 +3.770960189e+04 +3.749972189e+04 +3.749972189e+04
30657 +2.463840854e+04 +2.463840854e+04 +2.442852854e+04 +2.442852854e+04
38097 +1.583931967e+04 +1.583931967e+04 +1.562943967e+04 +1.562943967e+04
44722 +9.530405590e+03 +9.530405590e+03 +9.320525590e+03 +9.320525590e+03
50616 +6.214781443e+03 +6.214781443e+03 +6.004901443e+03 +6.004901443e+03
58315 +3.947159744e+03 +3.947159744e+03 +3.737279744e+03 +3.737279744e+03
64205 +2.413507560e+03 +2.413507560e+03 +2.203627560e+03 +2.203627560e+03
90704 +1.335785405e+03 +1.335785405e+03 +1.125905405e+03 +1.125905405e+03
98709 +9.412933381e+02 +9.412933381e+02 +7.314133381e+02 +7.314133381e+02
132868 +5.777992899e+02 +5.777992899e+02 +3.679192899e+02 +3.679192899e+02
139095 +2.901288945e+02 +2.901288945e+02 +8.024889454e+01 +8.024889454e+01
184633 +2.393551187e+02 +2.393551187e+02 +2.947511866e+01 +2.947511866e+01
300538 +1.537806956e+02 +1.537806956e+02 -5.609930442e+01 -5.609930442e+01
