% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.216261115e+07 +1.216261115e+07 +1.216240127e+07 +1.216240127e+07
17 +9.346382331e+06 +9.346382331e+06 +9.346172451e+06 +9.346172451e+06
819 +5.988627944e+06 +5.988627944e+06 +5.988418064e+06 +5.988418064e+06
1729 +3.327558025e+06 +3.327558025e+06 +3.327348145e+06 +3.327348145e+06
2293 +2.355245134e+06 +2.355245134e+06 +2.355035254e+06 +2.355035254e+06
3483 +1.374022369e+06 +1.374022369e+06 +1.373812489e+06 +1.373812489e+06
4309 +9.337343523e+05 +9.337343523e+05 +9.335244723e+05 +9.335244723e+05
5876 +5.916055430e+05 +5.916055430e+05 +5.913956630e+05 +5.913956630e+05
6347 +3.536445079e+05 +3.536445079e+05 +3.534346279e+05 +3.534346279e+05
8294 +1.901894825e+05 +1.901894825e+05 +1.899796025e+05 +1.899796025e+05
9471 +1.529071404e+05 +1.529071404e+05 +1.526972604e+05 +1.526972604e+05
11834 +7.909021280e+04 +7.909021280e+04 +7.888033280e+04 +7.888033280e+04
13861 +5.338331473e+04 +5.338331473e+04 +5.317343473e+04 +5.317343473e+04
15425 +3.827678723e+04 +3.827678723e+04 +3.806690723e+04 +3.806690723e+04
17644 +2.435678414e+04 +2.435678414e+04 +2.414690414e+04 +2.414690414e+04
20074 +1.480818298e+04 +1.480818298e+04 +1.459830298e+04 +1.459830298e+04
23127 +9.630153268e+03 +9.630153268e+03 +9.420273268e+03 +9.420273268e+03
25600 +5.460867842e+03 +5.460867842e+03 +5.250987842e+03 +5.250987842e+03
28655 +3.478023429e+03 +3.478023429e+03 +3.268143429e+03 +3.268143429e+03
32097 +2.253291175e+03 +2.253291175e+03 +2.043411175e+03 +2.043411175e+03
34748 +1.569375248e+03 +1.569375248e+03 +1.359495248e+03 +1.359495248e+03
37607 +8.811828258e+02 +8.811828258e+02 +6.713028258e+02 +6.713028258e+02
41929 +6.156589641e+02 +6.156589641e+02 +4.057789641e+02 +4.057789641e+02
45810 +3.582580410e+02 +3.582580410e+02 +1.483780410e+02 +1.483780410e+02
53859 +2.433844328e+02 +2.433844328e+02 +3.350443282e+01 +3.350443282e+01
57908 +1.475540150e+02 +1.475540150e+02 -6.232598503e+01 -6.232598503e+01
63256 +9.638864103e+01 +9.638864103e+01 -1.134913590e+02 -1.134913590e+02
68373 +6.071144395e+01 +6.071144395e+01 -1.491685561e+02 -1.491685561e+02
76676 +3.504326466e+01 +3.504326466e+01 -1.748367353e+02 -1.748367353e+02
80772 +2.373429736e+01 +2.373429736e+01 -1.861457026e+02 -1.861457026e+02
84607 +1.434787122e+01 +1.434787122e+01 -1.955321288e+02 -1.955321288e+02
90639 +9.519588898e+00 +9.519588898e+00 -2.003604111e+02 -2.003604111e+02
96142 +5.915575454e+00 +5.915575454e+00 -2.039644245e+02 -2.039644245e+02
104629 +3.895289111e+00 +3.895289111e+00 -2.059847109e+02 -2.059847109e+02
109962 +2.497170557e+00 +2.497170557e+00 -2.073828294e+02 -2.073828294e+02
116217 +1.511931739e+00 +1.511931739e+00 -2.083680683e+02 -2.083680683e+02
121847 +9.454905381e-01 +9.454905381e-01 -2.089345095e+02 -2.089345095e+02
127192 +6.058938254e-01 +6.058938254e-01 -2.092741062e+02 -2.092741062e+02
134986 +3.948647502e-01 +3.948647502e-01 -2.094851352e+02 -2.094851352e+02
145959 +2.343944714e-01 +2.343944714e-01 -2.096456055e+02 -2.096456055e+02
153234 +1.420103200e-01 +1.420103200e-01 -2.097379897e+02 -2.097379897e+02
163173 +9.223670862e-02 +9.223670862e-02 -2.097877633e+02 -2.097877633e+02
168971 +6.009027873e-02 +6.009027873e-02 -2.098199097e+02 -2.098199097e+02
174637 +3.976511105e-02 +3.976511105e-02 -2.098402349e+02 -2.098402349e+02
182650 +2.085061570e-02 +2.085061570e-02 -2.098591494e+02 -2.098591494e+02
187074 +1.398704197e-02 +1.398704197e-02 -2.098660130e+02 -2.098660130e+02
195674 +9.114063456e-03 +9.114063456e-03 -2.098708859e+02 -2.098708859e+02
203906 +5.809791356e-03 +5.809791356e-03 -2.098741902e+02 -2.098741902e+02
207198 +3.771067340e-03 +3.771067340e-03 -2.098762289e+02 -2.098762289e+02
216573 +2.461444733e-03 +2.461444733e-03 -2.098775386e+02 -2.098775386e+02
225297 +1.494384243e-03 +1.494384243e-03 -2.098785056e+02 -2.098785056e+02
229929 +8.399125577e-04 +8.399125577e-04 -2.098791601e+02 -2.098791601e+02
235962 +5.961394227e-04 +5.961394227e-04 -2.098794039e+02 -2.098794039e+02
246877 +3.724963838e-04 +3.724963838e-04 -2.098796275e+02 -2.098796275e+02
250572 +2.373337833e-04 +2.373337833e-04 -2.098797627e+02 -2.098797627e+02
256243 +1.428334229e-04 +1.428334229e-04 -2.098798572e+02 -2.098798572e+02
263840 +9.795403685e-05 +9.795403685e-05 -2.098799020e+02 -2.098799020e+02
268912 +5.598666127e-05 +5.598666127e-05 -2.098799440e+02 -2.098799440e+02
274548 +3.790273047e-05 +3.790273047e-05 -2.098799621e+02 -2.098799621e+02
283928 +2.501849764e-05 +2.501849764e-05 -2.098799750e+02 -2.098799750e+02
294794 +1.544235684e-05 +1.544235684e-05 -2.098799846e+02 -2.098799846e+02
298898 +8.699055655e-06 +8.699055655e-06 -2.098799913e+02 -2.098799913e+02
305775 +4.960182480e-06 +4.960182480e-06 -2.098799950e+02 -2.098799950e+02
306983 +3.530773085e-06 +3.530773085e-06 -2.098799965e+02 -2.098799965e+02
321139 +2.195676501e-06 +2.195676501e-06 -2.098799978e+02 -2.098799978e+02
331459 +9.720094738e-07 +9.720094738e-07 -2.098799990e+02 -2.098799990e+02
344837 +5.878917477e-07 +5.878917477e-07 -2.098799994e+02 -2.098799994e+02
351043 +3.647137703e-07 +3.647137703e-07 -2.098799996e+02 -2.098799996e+02
356540 +2.352197157e-07 +2.352197157e-07 -2.098799998e+02 -2.098799998e+02
362272 +1.428872451e-07 +1.428872451e-07 -2.098799999e+02 -2.098799999e+02
