% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.801753310e+07 +3.801753310e+07 +3.801732322e+07 +3.801732322e+07
4 +2.499954009e+07 +2.499954009e+07 +2.499933021e+07 +2.499933021e+07
7 +1.301023155e+07 +1.301023155e+07 +1.301002167e+07 +1.301002167e+07
32 +8.341461419e+06 +8.341461419e+06 +8.341251539e+06 +8.341251539e+06
823 +5.451739403e+06 +5.451739403e+06 +5.451529523e+06 +5.451529523e+06
1541 +3.290852625e+06 +3.290852625e+06 +3.290642745e+06 +3.290642745e+06
2497 +2.469291012e+06 +2.469291012e+06 +2.469081132e+06 +2.469081132e+06
2732 +1.436802918e+06 +1.436802918e+06 +1.436593038e+06 +1.436593038e+06
4433 +9.222229358e+05 +9.222229358e+05 +9.220130558e+05 +9.220130558e+05
6578 +5.811320018e+05 +5.811320018e+05 +5.809221218e+05 +5.809221218e+05
7889 +3.692773833e+05 +3.692773833e+05 +3.690675033e+05 +3.690675033e+05
10207 +2.491916769e+05 +2.491916769e+05 +2.489817969e+05 +2.489817969e+05
13117 +1.569592884e+05 +1.569592884e+05 +1.567494084e+05 +1.567494084e+05
16531 +9.617835950e+04 +9.617835950e+04 +9.596847950e+04 +9.596847950e+04
21135 +6.298651363e+04 +6.298651363e+04 +6.277663363e+04 +6.277663363e+04
25591 +3.811245409e+04 +3.811245409e+04 +3.790257409e+04 +3.790257409e+04
31114 +2.503367266e+04 +2.503367266e+04 +2.482379266e+04 +2.482379266e+04
37482 +1.574265313e+04 +1.574265313e+04 +1.553277313e+04 +1.553277313e+04
43549 +9.905951386e+03 +9.905951386e+03 +9.696071386e+03 +9.696071386e+03
53863 +6.304415599e+03 +6.304415599e+03 +6.094535599e+03 +6.094535599e+03
63484 +3.910821895e+03 +3.910821895e+03 +3.700941895e+03 +3.700941895e+03
75692 +2.503502234e+03 +2.503502234e+03 +2.293622234e+03 +2.293622234e+03
89075 +1.546644758e+03 +1.546644758e+03 +1.336764758e+03 +1.336764758e+03
113285 +9.628501166e+02 +9.628501166e+02 +7.529701166e+02 +7.529701166e+02
138128 +5.447272597e+02 +5.447272597e+02 +3.348472597e+02 +3.348472597e+02
165416 +3.917953541e+02 +3.917953541e+02 +1.819153541e+02 +1.819153541e+02
172631 +2.447550863e+02 +2.447550863e+02 +3.487508633e+01 +3.487508633e+01
251231 +1.527444948e+02 +1.527444948e+02 -5.713550523e+01 -5.713550523e+01
341987 +9.267767231e+01 +9.267767231e+01 -1.172023277e+02 -1.172023277e+02
342239 +6.217050346e+01 +6.217050346e+01 -1.477094965e+02 -1.477094965e+02
