% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.841007350e+07 +4.841007350e+07 +4.840986362e+07 +4.840986362e+07
2 +1.818599065e+07 +1.818599065e+07 +1.818578077e+07 +1.818578077e+07
17 +1.337639161e+07 +1.337639161e+07 +1.337618173e+07 +1.337618173e+07
241 +7.487588398e+06 +7.487588398e+06 +7.487378518e+06 +7.487378518e+06
846 +5.843250899e+06 +5.843250899e+06 +5.843041019e+06 +5.843041019e+06
1706 +3.860864310e+06 +3.860864310e+06 +3.860654430e+06 +3.860654430e+06
1722 +2.510325935e+06 +2.510325935e+06 +2.510116055e+06 +2.510116055e+06
2989 +1.565413667e+06 +1.565413667e+06 +1.565203787e+06 +1.565203787e+06
4110 +7.877031542e+05 +7.877031542e+05 +7.874932742e+05 +7.874932742e+05
5244 +6.246555452e+05 +6.246555452e+05 +6.244456652e+05 +6.244456652e+05
6853 +3.698197041e+05 +3.698197041e+05 +3.696098241e+05 +3.696098241e+05
8169 +2.341103591e+05 +2.341103591e+05 +2.339004791e+05 +2.339004791e+05
8889 +1.390126851e+05 +1.390126851e+05 +1.388028051e+05 +1.388028051e+05
10698 +9.728778725e+04 +9.728778725e+04 +9.707790725e+04 +9.707790725e+04
12590 +6.293949895e+04 +6.293949895e+04 +6.272961895e+04 +6.272961895e+04
13990 +3.424103865e+04 +3.424103865e+04 +3.403115865e+04 +3.403115865e+04
16113 +2.324165400e+04 +2.324165400e+04 +2.303177400e+04 +2.303177400e+04
18084 +1.491872956e+04 +1.491872956e+04 +1.470884956e+04 +1.470884956e+04
19223 +9.803939154e+03 +9.803939154e+03 +9.594059154e+03 +9.594059154e+03
21209 +6.268412513e+03 +6.268412513e+03 +6.058532513e+03 +6.058532513e+03
22867 +3.848897952e+03 +3.848897952e+03 +3.639017952e+03 +3.639017952e+03
26018 +2.350963812e+03 +2.350963812e+03 +2.141083812e+03 +2.141083812e+03
28379 +1.479162883e+03 +1.479162883e+03 +1.269282883e+03 +1.269282883e+03
31011 +8.448072931e+02 +8.448072931e+02 +6.349272931e+02 +6.349272931e+02
33963 +6.294305028e+02 +6.294305028e+02 +4.195505028e+02 +4.195505028e+02
37423 +3.949153986e+02 +3.949153986e+02 +1.850353986e+02 +1.850353986e+02
40106 +2.464818544e+02 +2.464818544e+02 +3.660185439e+01 +3.660185439e+01
42810 +1.538804768e+02 +1.538804768e+02 -5.599952324e+01 -5.599952324e+01
45246 +9.960142366e+01 +9.960142366e+01 -1.102785763e+02 -1.102785763e+02
50474 +6.231074800e+01 +6.231074800e+01 -1.475692520e+02 -1.475692520e+02
54322 +3.763097043e+01 +3.763097043e+01 -1.722490296e+02 -1.722490296e+02
57340 +2.436190081e+01 +2.436190081e+01 -1.855180992e+02 -1.855180992e+02
62999 +1.304696322e+01 +1.304696322e+01 -1.968330368e+02 -1.968330368e+02
67218 +9.991198614e+00 +9.991198614e+00 -1.998888014e+02 -1.998888014e+02
70495 +6.043513091e+00 +6.043513091e+00 -2.038364869e+02 -2.038364869e+02
74750 +3.954049542e+00 +3.954049542e+00 -2.059259505e+02 -2.059259505e+02
77764 +2.490559840e+00 +2.490559840e+00 -2.073894402e+02 -2.073894402e+02
83401 +1.430044682e+00 +1.430044682e+00 -2.084499553e+02 -2.084499553e+02
87525 +8.325239786e-01 +8.325239786e-01 -2.090474760e+02 -2.090474760e+02
90900 +6.169271106e-01 +6.169271106e-01 -2.092630729e+02 -2.092630729e+02
96234 +3.963231677e-01 +3.963231677e-01 -2.094836768e+02 -2.094836768e+02
101314 +2.434299799e-01 +2.434299799e-01 -2.096365700e+02 -2.096365700e+02
105119 +1.377213292e-01 +1.377213292e-01 -2.097422787e+02 -2.097422787e+02
108994 +9.789482544e-02 +9.789482544e-02 -2.097821052e+02 -2.097821052e+02
112623 +6.124418986e-02 +6.124418986e-02 -2.098187558e+02 -2.098187558e+02
116035 +3.882910828e-02 +3.882910828e-02 -2.098411709e+02 -2.098411709e+02
120339 +2.429154282e-02 +2.429154282e-02 -2.098557085e+02 -2.098557085e+02
124193 +1.541909232e-02 +1.541909232e-02 -2.098645809e+02 -2.098645809e+02
127276 +9.798338076e-03 +9.798338076e-03 -2.098702017e+02 -2.098702017e+02
132154 +6.117634162e-03 +6.117634162e-03 -2.098738824e+02 -2.098738824e+02
137204 +3.466565283e-03 +3.466565283e-03 -2.098765334e+02 -2.098765334e+02
140692 +2.344443631e-03 +2.344443631e-03 -2.098776556e+02 -2.098776556e+02
145137 +1.513250569e-03 +1.513250569e-03 -2.098784867e+02 -2.098784867e+02
150475 +9.174401482e-04 +9.174401482e-04 -2.098790826e+02 -2.098790826e+02
154512 +6.013361541e-04 +6.013361541e-04 -2.098793987e+02 -2.098793987e+02
158868 +3.936984707e-04 +3.936984707e-04 -2.098796063e+02 -2.098796063e+02
163089 +2.453170163e-04 +2.453170163e-04 -2.098797547e+02 -2.098797547e+02
166514 +1.560848046e-04 +1.560848046e-04 -2.098798439e+02 -2.098798439e+02
170238 +9.910291948e-05 +9.910291948e-05 -2.098799009e+02 -2.098799009e+02
175093 +6.156320958e-05 +6.156320958e-05 -2.098799384e+02 -2.098799384e+02
178304 +3.871746060e-05 +3.871746060e-05 -2.098799613e+02 -2.098799613e+02
183872 +2.387191549e-05 +2.387191549e-05 -2.098799761e+02 -2.098799761e+02
189197 +1.448135666e-05 +1.448135666e-05 -2.098799855e+02 -2.098799855e+02
194022 +9.762872452e-06 +9.762872452e-06 -2.098799902e+02 -2.098799902e+02
198241 +6.233019889e-06 +6.233019889e-06 -2.098799938e+02 -2.098799938e+02
202442 +3.933680546e-06 +3.933680546e-06 -2.098799961e+02 -2.098799961e+02
205521 +2.141335386e-06 +2.141335386e-06 -2.098799979e+02 -2.098799979e+02
209454 +1.309236353e-06 +1.309236353e-06 -2.098799987e+02 -2.098799987e+02
213540 +9.428299279e-07 +9.428299279e-07 -2.098799991e+02 -2.098799991e+02
217300 +6.162491104e-07 +6.162491104e-07 -2.098799994e+02 -2.098799994e+02
223647 +3.907650523e-07 +3.907650523e-07 -2.098799996e+02 -2.098799996e+02
228122 +2.258319967e-07 +2.258319967e-07 -2.098799998e+02 -2.098799998e+02
232842 +1.472850784e-07 +1.472850784e-07 -2.098799999e+02 -2.098799999e+02
236463 +9.684768543e-08 +9.684768543e-08 -2.098799999e+02 -2.098799999e+02
240612 +6.287143606e-08 +6.287143606e-08 -2.098799999e+02 -2.098799999e+02
243579 +3.801977755e-08 +3.801977755e-08 -2.098800000e+02 -2.098800000e+02
247862 +2.445520408e-08 +2.445520408e-08 -2.098800000e+02 -2.098800000e+02
252832 +1.451303433e-08 +1.451303433e-08 -2.098800000e+02 -2.098800000e+02
257286 +9.603809303e-09 +9.603809303e-09 -2.098800000e+02 -2.098800000e+02
260794 +6.261586805e-09 +6.261586805e-09 -2.098800000e+02 -2.098800000e+02
265161 +3.881666544e-09 +3.881666544e-09 -2.098800000e+02 -2.098800000e+02
267365 +2.344421546e-09 +2.344421546e-09 -2.098800000e+02 -2.098800000e+02
271831 +1.424240281e-09 +1.424240281e-09 -2.098800000e+02 -2.098800000e+02
276227 +9.906671039e-10 +9.906671039e-10 -2.098800000e+02 -2.098800000e+02
281130 +6.048423984e-10 +6.048423984e-10 -2.098800000e+02 -2.098800000e+02
