% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.476346732e+07 +2.476346732e+07 +2.476325744e+07 +2.476325744e+07
6 +1.519546244e+07 +1.519546244e+07 +1.519525256e+07 +1.519525256e+07
255 +8.231539281e+06 +8.231539281e+06 +8.231329401e+06 +8.231329401e+06
1516 +5.256980323e+06 +5.256980323e+06 +5.256770443e+06 +5.256770443e+06
2167 +2.448364404e+06 +2.448364404e+06 +2.448154524e+06 +2.448154524e+06
2294 +1.575014461e+06 +1.575014461e+06 +1.574804581e+06 +1.574804581e+06
4503 +9.437644124e+05 +9.437644124e+05 +9.435545324e+05 +9.435545324e+05
5349 +5.855742456e+05 +5.855742456e+05 +5.853643656e+05 +5.853643656e+05
5968 +3.958617532e+05 +3.958617532e+05 +3.956518732e+05 +3.956518732e+05
9003 +2.494290864e+05 +2.494290864e+05 +2.492192064e+05 +2.492192064e+05
11369 +1.556456628e+05 +1.556456628e+05 +1.554357828e+05 +1.554357828e+05
14802 +9.091261725e+04 +9.091261725e+04 +9.070273725e+04 +9.070273725e+04
17290 +5.918733982e+04 +5.918733982e+04 +5.897745982e+04 +5.897745982e+04
20977 +3.944512628e+04 +3.944512628e+04 +3.923524628e+04 +3.923524628e+04
24646 +2.432894940e+04 +2.432894940e+04 +2.411906940e+04 +2.411906940e+04
30042 +1.571741001e+04 +1.571741001e+04 +1.550753001e+04 +1.550753001e+04
38067 +9.703450584e+03 +9.703450584e+03 +9.493570584e+03 +9.493570584e+03
41506 +6.267354838e+03 +6.267354838e+03 +6.057474838e+03 +6.057474838e+03
52674 +3.965570662e+03 +3.965570662e+03 +3.755690662e+03 +3.755690662e+03
60276 +2.505524371e+03 +2.505524371e+03 +2.295644371e+03 +2.295644371e+03
89266 +1.349169882e+03 +1.349169882e+03 +1.139289882e+03 +1.139289882e+03
92455 +6.848350009e+02 +6.848350009e+02 +4.749550009e+02 +4.749550009e+02
113341 +6.168611312e+02 +6.168611312e+02 +4.069811312e+02 +4.069811312e+02
149432 +3.977396208e+02 +3.977396208e+02 +1.878596208e+02 +1.878596208e+02
179913 +1.734872751e+02 +1.734872751e+02 -3.639272492e+01 -3.639272492e+01
182923 +1.452143713e+02 +1.452143713e+02 -6.466562869e+01 -6.466562869e+01
300855 +8.379142080e+01 +8.379142080e+01 -1.260885792e+02 -1.260885792e+02
