% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.800021959e+07 +4.800021959e+07 +4.800000971e+07 +4.800000971e+07
3 +8.906901682e+06 +8.906901682e+06 +8.906691802e+06 +8.906691802e+06
17 +6.193888130e+06 +6.193888130e+06 +6.193678250e+06 +6.193678250e+06
2088 +3.774181618e+06 +3.774181618e+06 +3.773971738e+06 +3.773971738e+06
3407 +2.379408256e+06 +2.379408256e+06 +2.379198376e+06 +2.379198376e+06
4237 +8.575704757e+05 +8.575704757e+05 +8.573605957e+05 +8.573605957e+05
6715 +6.226952482e+05 +6.226952482e+05 +6.224853682e+05 +6.224853682e+05
8685 +3.794133952e+05 +3.794133952e+05 +3.792035152e+05 +3.792035152e+05
12124 +2.499058199e+05 +2.499058199e+05 +2.496959399e+05 +2.496959399e+05
13753 +1.390221802e+05 +1.390221802e+05 +1.388123002e+05 +1.388123002e+05
17480 +9.804523236e+04 +9.804523236e+04 +9.783535236e+04 +9.783535236e+04
20236 +5.555397754e+04 +5.555397754e+04 +5.534409754e+04 +5.534409754e+04
23851 +3.784102032e+04 +3.784102032e+04 +3.763114032e+04 +3.763114032e+04
28690 +2.293330787e+04 +2.293330787e+04 +2.272342787e+04 +2.272342787e+04
33791 +1.340035151e+04 +1.340035151e+04 +1.319047151e+04 +1.319047151e+04
36727 +9.422652636e+03 +9.422652636e+03 +9.212772636e+03 +9.212772636e+03
45125 +5.606588565e+03 +5.606588565e+03 +5.396708565e+03 +5.396708565e+03
50570 +3.952176413e+03 +3.952176413e+03 +3.742296413e+03 +3.742296413e+03
60711 +2.429872761e+03 +2.429872761e+03 +2.219992761e+03 +2.219992761e+03
74424 +1.580630252e+03 +1.580630252e+03 +1.370750252e+03 +1.370750252e+03
107489 +9.934861658e+02 +9.934861658e+02 +7.836061658e+02 +7.836061658e+02
141948 +6.282554657e+02 +6.282554657e+02 +4.183754657e+02 +4.183754657e+02
221381 +3.973661008e+02 +3.973661008e+02 +1.874861008e+02 +1.874861008e+02
320992 +2.453110637e+02 +2.453110637e+02 +3.543106371e+01 +3.543106371e+01
