% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.139515178e+07 +3.139515178e+07 +3.139494190e+07 +3.139494190e+07
3 +2.510215705e+07 +2.510215705e+07 +2.510194717e+07 +2.510194717e+07
6 +1.265379013e+07 +1.265379013e+07 +1.265358025e+07 +1.265358025e+07
7 +9.235811711e+06 +9.235811711e+06 +9.235601831e+06 +9.235601831e+06
662 +5.998196892e+06 +5.998196892e+06 +5.997987012e+06 +5.997987012e+06
892 +3.401733098e+06 +3.401733098e+06 +3.401523218e+06 +3.401523218e+06
2140 +1.803438273e+06 +1.803438273e+06 +1.803228393e+06 +1.803228393e+06
2435 +1.577227098e+06 +1.577227098e+06 +1.577017218e+06 +1.577017218e+06
4221 +9.584172513e+05 +9.584172513e+05 +9.582073713e+05 +9.582073713e+05
5192 +5.079401571e+05 +5.079401571e+05 +5.077302771e+05 +5.077302771e+05
6431 +3.258501315e+05 +3.258501315e+05 +3.256402515e+05 +3.256402515e+05
7494 +2.007048364e+05 +2.007048364e+05 +2.004949564e+05 +2.004949564e+05
8108 +1.561820362e+05 +1.561820362e+05 +1.559721562e+05 +1.559721562e+05
9587 +8.784876205e+04 +8.784876205e+04 +8.763888205e+04 +8.763888205e+04
11002 +5.365153683e+04 +5.365153683e+04 +5.344165683e+04 +5.344165683e+04
12651 +3.928570582e+04 +3.928570582e+04 +3.907582582e+04 +3.907582582e+04
14210 +2.372439665e+04 +2.372439665e+04 +2.351451665e+04 +2.351451665e+04
15589 +1.193103848e+04 +1.193103848e+04 +1.172115848e+04 +1.172115848e+04
18094 +9.317391223e+03 +9.317391223e+03 +9.107511223e+03 +9.107511223e+03
20365 +6.266187357e+03 +6.266187357e+03 +6.056307357e+03 +6.056307357e+03
21951 +3.980040932e+03 +3.980040932e+03 +3.770160932e+03 +3.770160932e+03
24903 +2.262224040e+03 +2.262224040e+03 +2.052344040e+03 +2.052344040e+03
27933 +1.454237491e+03 +1.454237491e+03 +1.244357491e+03 +1.244357491e+03
31664 +9.891443341e+02 +9.891443341e+02 +7.792643341e+02 +7.792643341e+02
34445 +6.237994252e+02 +6.237994252e+02 +4.139194252e+02 +4.139194252e+02
36549 +3.970432453e+02 +3.970432453e+02 +1.871632453e+02 +1.871632453e+02
38654 +2.461282883e+02 +2.461282883e+02 +3.624828834e+01 +3.624828834e+01
41135 +1.486391894e+02 +1.486391894e+02 -6.124081065e+01 -6.124081065e+01
44873 +9.413170244e+01 +9.413170244e+01 -1.157482976e+02 -1.157482976e+02
47692 +6.151721036e+01 +6.151721036e+01 -1.483627896e+02 -1.483627896e+02
51148 +3.688932304e+01 +3.688932304e+01 -1.729906770e+02 -1.729906770e+02
55230 +2.506973520e+01 +2.506973520e+01 -1.848102648e+02 -1.848102648e+02
61020 +1.519233640e+01 +1.519233640e+01 -1.946876636e+02 -1.946876636e+02
64513 +9.708963920e+00 +9.708963920e+00 -2.001710361e+02 -2.001710361e+02
69173 +5.764217515e+00 +5.764217515e+00 -2.041157825e+02 -2.041157825e+02
73834 +3.691270592e+00 +3.691270592e+00 -2.061887294e+02 -2.061887294e+02
78841 +2.163085306e+00 +2.163085306e+00 -2.077169147e+02 -2.077169147e+02
82066 +1.467127472e+00 +1.467127472e+00 -2.084128725e+02 -2.084128725e+02
86081 +9.524587588e-01 +9.524587588e-01 -2.089275412e+02 -2.089275412e+02
88977 +6.133324273e-01 +6.133324273e-01 -2.092666676e+02 -2.092666676e+02
94375 +3.723565719e-01 +3.723565719e-01 -2.095076434e+02 -2.095076434e+02
98894 +2.483129544e-01 +2.483129544e-01 -2.096316870e+02 -2.096316870e+02
103047 +1.396681600e-01 +1.396681600e-01 -2.097403318e+02 -2.097403318e+02
107914 +9.612819954e-02 +9.612819954e-02 -2.097838718e+02 -2.097838718e+02
111492 +6.020555498e-02 +6.020555498e-02 -2.098197944e+02 -2.098197944e+02
118316 +3.816669674e-02 +3.816669674e-02 -2.098418333e+02 -2.098418333e+02
121916 +2.407387215e-02 +2.407387215e-02 -2.098559261e+02 -2.098559261e+02
127671 +1.557034469e-02 +1.557034469e-02 -2.098644297e+02 -2.098644297e+02
130137 +8.992862190e-03 +8.992862190e-03 -2.098710071e+02 -2.098710071e+02
133223 +5.386246583e-03 +5.386246583e-03 -2.098746138e+02 -2.098746138e+02
135390 +3.697398981e-03 +3.697398981e-03 -2.098763026e+02 -2.098763026e+02
141552 +2.444097398e-03 +2.444097398e-03 -2.098775559e+02 -2.098775559e+02
146259 +1.549122301e-03 +1.549122301e-03 -2.098784509e+02 -2.098784509e+02
150519 +9.799263779e-04 +9.799263779e-04 -2.098790201e+02 -2.098790201e+02
154625 +5.553554806e-04 +5.553554806e-04 -2.098794446e+02 -2.098794446e+02
159541 +3.612477735e-04 +3.612477735e-04 -2.098796388e+02 -2.098796388e+02
164470 +2.457780161e-04 +2.457780161e-04 -2.098797542e+02 -2.098797542e+02
167563 +1.484613143e-04 +1.484613143e-04 -2.098798515e+02 -2.098798515e+02
171989 +9.788433081e-05 +9.788433081e-05 -2.098799021e+02 -2.098799021e+02
177181 +5.632041547e-05 +5.632041547e-05 -2.098799437e+02 -2.098799437e+02
