% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.100185993e+02 +4.100185993e+02 +4.894985993e+02 +4.894985993e+02
21 +3.920963561e+02 +3.920963561e+02 +4.715763561e+02 +4.715763561e+02
175 +2.402882276e+02 +2.402882276e+02 +3.197682276e+02 +3.197682276e+02
2411 +1.354249606e+02 +1.354249606e+02 +2.149049606e+02 +2.149049606e+02
4242 +8.595512347e+01 +8.595512347e+01 +1.654351235e+02 +1.654351235e+02
6041 +5.995687507e+01 +5.995687507e+01 +1.394368751e+02 +1.394368751e+02
7636 +3.562531341e+01 +3.562531341e+01 +1.151053134e+02 +1.151053134e+02
9590 +2.365420469e+01 +2.365420469e+01 +1.031342047e+02 +1.031342047e+02
12214 +1.506679933e+01 +1.506679933e+01 +9.454679933e+01 +9.454679933e+01
15458 +9.947723416e+00 +9.947723416e+00 +8.942772342e+01 +8.942772342e+01
17648 +6.213932068e+00 +6.213932068e+00 +8.569393207e+01 +8.569393207e+01
19821 +3.794185021e+00 +3.794185021e+00 +8.327418502e+01 +8.327418502e+01
22786 +2.495930774e+00 +2.495930774e+00 +8.197593077e+01 +8.197593077e+01
