% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.125619988e+02 +5.125619988e+02 +5.920419988e+02 +5.920419988e+02
2 +3.380996712e+02 +3.380996712e+02 +4.175796712e+02 +4.175796712e+02
244 +2.426894418e+02 +2.426894418e+02 +3.221694418e+02 +3.221694418e+02
2586 +1.573437355e+02 +1.573437355e+02 +2.368237355e+02 +2.368237355e+02
5575 +9.378311999e+01 +9.378311999e+01 +1.732631200e+02 +1.732631200e+02
7581 +6.297832294e+01 +6.297832294e+01 +1.424583229e+02 +1.424583229e+02
12197 +3.209948253e+01 +3.209948253e+01 +1.115794825e+02 +1.115794825e+02
15366 +2.477934329e+01 +2.477934329e+01 +1.042593433e+02 +1.042593433e+02
19206 +1.533917223e+01 +1.533917223e+01 +9.481917223e+01 +9.481917223e+01
25043 +8.897865802e+00 +8.897865802e+00 +8.837786580e+01 +8.837786580e+01
27077 +5.744985712e+00 +5.744985712e+00 +8.522498571e+01 +8.522498571e+01
33929 +3.819104907e+00 +3.819104907e+00 +8.329910491e+01 +8.329910491e+01
