% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.303026707e+02 +4.303026707e+02 +5.097826707e+02 +5.097826707e+02
2 +2.808111447e+02 +2.808111447e+02 +3.602911447e+02 +3.602911447e+02
544 +2.270385133e+02 +2.270385133e+02 +3.065185133e+02 +3.065185133e+02
2538 +1.529236268e+02 +1.529236268e+02 +2.324036268e+02 +2.324036268e+02
5873 +9.748827426e+01 +9.748827426e+01 +1.769682743e+02 +1.769682743e+02
8131 +5.971178864e+01 +5.971178864e+01 +1.391917886e+02 +1.391917886e+02
11165 +3.657673316e+01 +3.657673316e+01 +1.160567332e+02 +1.160567332e+02
15440 +2.292095536e+01 +2.292095536e+01 +1.024009554e+02 +1.024009554e+02
19179 +1.552623862e+01 +1.552623862e+01 +9.500623862e+01 +9.500623862e+01
24086 +9.902798013e+00 +9.902798013e+00 +8.938279801e+01 +8.938279801e+01
29143 +4.937497471e+00 +4.937497471e+00 +8.441749747e+01 +8.441749747e+01
32933 +3.893880409e+00 +3.893880409e+00 +8.337388041e+01 +8.337388041e+01
38609 +2.478074402e+00 +2.478074402e+00 +8.195807440e+01 +8.195807440e+01
