% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.199957790e+02 +7.199957790e+02 +7.994757790e+02 +7.994757790e+02
2 +4.808369730e+02 +4.808369730e+02 +5.603169730e+02 +5.603169730e+02
12 +3.726678737e+02 +3.726678737e+02 +4.521478737e+02 +4.521478737e+02
961 +2.228778857e+02 +2.228778857e+02 +3.023578857e+02 +3.023578857e+02
2846 +1.515796853e+02 +1.515796853e+02 +2.310596853e+02 +2.310596853e+02
5636 +9.612056818e+01 +9.612056818e+01 +1.756005682e+02 +1.756005682e+02
7985 +5.846723612e+01 +5.846723612e+01 +1.379472361e+02 +1.379472361e+02
11196 +3.837280231e+01 +3.837280231e+01 +1.178528023e+02 +1.178528023e+02
14455 +2.505376058e+01 +2.505376058e+01 +1.045337606e+02 +1.045337606e+02
18713 +1.562786073e+01 +1.562786073e+01 +9.510786073e+01 +9.510786073e+01
