% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.139868439e+02 +5.139868439e+02 +5.934668439e+02 +5.934668439e+02
2 +3.446309590e+02 +3.446309590e+02 +4.241109590e+02 +4.241109590e+02
1510 +2.385011381e+02 +2.385011381e+02 +3.179811381e+02 +3.179811381e+02
3921 +1.378757831e+02 +1.378757831e+02 +2.173557831e+02 +2.173557831e+02
5237 +9.258123426e+01 +9.258123426e+01 +1.720612343e+02 +1.720612343e+02
8425 +6.045851029e+01 +6.045851029e+01 +1.399385103e+02 +1.399385103e+02
11343 +3.126603639e+01 +3.126603639e+01 +1.107460364e+02 +1.107460364e+02
14315 +2.058375159e+01 +2.058375159e+01 +1.000637516e+02 +1.000637516e+02
17262 +1.443257164e+01 +1.443257164e+01 +9.391257164e+01 +9.391257164e+01
21629 +8.992602185e+00 +8.992602185e+00 +8.847260218e+01 +8.847260218e+01
25176 +5.319055475e+00 +5.319055475e+00 +8.479905548e+01 +8.479905548e+01
28796 +3.509433513e+00 +3.509433513e+00 +8.298943351e+01 +8.298943351e+01
33633 +2.505625246e+00 +2.505625246e+00 +8.198562525e+01 +8.198562525e+01
37937 +1.382589866e+00 +1.382589866e+00 +8.086258987e+01 +8.086258987e+01
