% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.244784959e+02 +5.244784959e+02 +6.039584959e+02 +6.039584959e+02
20 +3.138355247e+02 +3.138355247e+02 +3.933155247e+02 +3.933155247e+02
744 +2.467458205e+02 +2.467458205e+02 +3.262258205e+02 +3.262258205e+02
1381 +1.530341267e+02 +1.530341267e+02 +2.325141267e+02 +2.325141267e+02
2816 +9.376158691e+01 +9.376158691e+01 +1.732415869e+02 +1.732415869e+02
4447 +6.282910821e+01 +6.282910821e+01 +1.423091082e+02 +1.423091082e+02
6364 +3.758526136e+01 +3.758526136e+01 +1.170652614e+02 +1.170652614e+02
8223 +2.373877229e+01 +2.373877229e+01 +1.032187723e+02 +1.032187723e+02
10484 +1.547388482e+01 +1.547388482e+01 +9.495388482e+01 +9.495388482e+01
13557 +9.752622125e+00 +9.752622125e+00 +8.923262213e+01 +8.923262213e+01
14530 +5.525042641e+00 +5.525042641e+00 +8.500504264e+01 +8.500504264e+01
17242 +3.306252991e+00 +3.306252991e+00 +8.278625299e+01 +8.278625299e+01
20107 +2.117266275e+00 +2.117266275e+00 +8.159726627e+01 +8.159726627e+01
22764 +1.463218317e+00 +1.463218317e+00 +8.094321832e+01 +8.094321832e+01
