% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.448957987e+02 +5.448957987e+02 +6.243757987e+02 +6.243757987e+02
7 +3.956856842e+02 +3.956856842e+02 +4.751656842e+02 +4.751656842e+02
1811 +2.230247937e+02 +2.230247937e+02 +3.025047937e+02 +3.025047937e+02
4154 +1.380233295e+02 +1.380233295e+02 +2.175033295e+02 +2.175033295e+02
7378 +9.649053042e+01 +9.649053042e+01 +1.759705304e+02 +1.759705304e+02
10222 +6.119025370e+01 +6.119025370e+01 +1.406702537e+02 +1.406702537e+02
15148 +3.670052079e+01 +3.670052079e+01 +1.161805208e+02 +1.161805208e+02
19702 +2.328363296e+01 +2.328363296e+01 +1.027636330e+02 +1.027636330e+02
23154 +1.570729960e+01 +1.570729960e+01 +9.518729960e+01 +9.518729960e+01
28863 +9.754403572e+00 +9.754403572e+00 +8.923440357e+01 +8.923440357e+01
34860 +6.198671521e+00 +6.198671521e+00 +8.567867152e+01 +8.567867152e+01
