% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.826964393e+02 +4.826964393e+02 +5.621764393e+02 +5.621764393e+02
12 +3.292867805e+02 +3.292867805e+02 +4.087667805e+02 +4.087667805e+02
494 +1.728470089e+02 +1.728470089e+02 +2.523270089e+02 +2.523270089e+02
1428 +1.572531983e+02 +1.572531983e+02 +2.367331983e+02 +2.367331983e+02
2777 +9.896187176e+01 +9.896187176e+01 +1.784418718e+02 +1.784418718e+02
4327 +6.287980921e+01 +6.287980921e+01 +1.423598092e+02 +1.423598092e+02
5967 +3.341550973e+01 +3.341550973e+01 +1.128955097e+02 +1.128955097e+02
8277 +2.392167907e+01 +2.392167907e+01 +1.034016791e+02 +1.034016791e+02
9993 +1.554474821e+01 +1.554474821e+01 +9.502474821e+01 +9.502474821e+01
12766 +9.517430708e+00 +9.517430708e+00 +8.899743071e+01 +8.899743071e+01
14923 +5.959753260e+00 +5.959753260e+00 +8.543975326e+01 +8.543975326e+01
17632 +3.803834383e+00 +3.803834383e+00 +8.328383438e+01 +8.328383438e+01
19707 +2.111192465e+00 +2.111192465e+00 +8.159119247e+01 +8.159119247e+01
22596 +1.274035884e+00 +1.274035884e+00 +8.075403588e+01 +8.075403588e+01
