% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.417172434e+02 +4.417172434e+02 +5.211972434e+02 +5.211972434e+02
8 +3.091183626e+02 +3.091183626e+02 +3.885983626e+02 +3.885983626e+02
1110 +2.352302029e+02 +2.352302029e+02 +3.147102029e+02 +3.147102029e+02
2761 +1.502089044e+02 +1.502089044e+02 +2.296889044e+02 +2.296889044e+02
4890 +9.690894729e+01 +9.690894729e+01 +1.763889473e+02 +1.763889473e+02
6991 +5.715661535e+01 +5.715661535e+01 +1.366366153e+02 +1.366366153e+02
7565 +3.805452169e+01 +3.805452169e+01 +1.175345217e+02 +1.175345217e+02
11563 +2.204239427e+01 +2.204239427e+01 +1.015223943e+02 +1.015223943e+02
15064 +1.497191506e+01 +1.497191506e+01 +9.445191506e+01 +9.445191506e+01
18493 +9.920438783e+00 +9.920438783e+00 +8.940043878e+01 +8.940043878e+01
30937 +6.251447685e+00 +6.251447685e+00 +8.573144768e+01 +8.573144768e+01
