% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.405909505e+02 +3.405909505e+02 +4.200709505e+02 +4.200709505e+02
106 +2.297274328e+02 +2.297274328e+02 +3.092074328e+02 +3.092074328e+02
1156 +1.507475423e+02 +1.507475423e+02 +2.302275423e+02 +2.302275423e+02
1930 +9.946197844e+01 +9.946197844e+01 +1.789419784e+02 +1.789419784e+02
3522 +5.846675115e+01 +5.846675115e+01 +1.379467511e+02 +1.379467511e+02
4375 +3.842183560e+01 +3.842183560e+01 +1.179018356e+02 +1.179018356e+02
5773 +2.269908272e+01 +2.269908272e+01 +1.021790827e+02 +1.021790827e+02
7813 +1.430143882e+01 +1.430143882e+01 +9.378143882e+01 +9.378143882e+01
9417 +9.260184106e+00 +9.260184106e+00 +8.874018411e+01 +8.874018411e+01
11125 +5.982290631e+00 +5.982290631e+00 +8.546229063e+01 +8.546229063e+01
11671 +3.936361090e+00 +3.936361090e+00 +8.341636109e+01 +8.341636109e+01
