% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.339843999e+02 +5.339843999e+02 +6.134643999e+02 +6.134643999e+02
5 +3.753421866e+02 +3.753421866e+02 +4.548221866e+02 +4.548221866e+02
913 +2.207208212e+02 +2.207208212e+02 +3.002008212e+02 +3.002008212e+02
2899 +1.551048462e+02 +1.551048462e+02 +2.345848462e+02 +2.345848462e+02
5046 +9.420682905e+01 +9.420682905e+01 +1.736868291e+02 +1.736868291e+02
8930 +6.288043727e+01 +6.288043727e+01 +1.423604373e+02 +1.423604373e+02
11224 +3.895650457e+01 +3.895650457e+01 +1.184365046e+02 +1.184365046e+02
15969 +2.443945834e+01 +2.443945834e+01 +1.039194583e+02 +1.039194583e+02
17753 +1.493050579e+01 +1.493050579e+01 +9.441050579e+01 +9.441050579e+01
23753 +9.956792005e+00 +9.956792005e+00 +8.943679201e+01 +8.943679201e+01
28814 +4.972472100e+00 +4.972472100e+00 +8.445247210e+01 +8.445247210e+01
34067 +3.578245828e+00 +3.578245828e+00 +8.305824583e+01 +8.305824583e+01
