% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.005064863e+02 +5.005064863e+02 +5.799864863e+02 +5.799864863e+02
13 +3.952230424e+02 +3.952230424e+02 +4.747030424e+02 +4.747030424e+02
719 +2.498271579e+02 +2.498271579e+02 +3.293071579e+02 +3.293071579e+02
3357 +1.536620045e+02 +1.536620045e+02 +2.331420045e+02 +2.331420045e+02
5498 +9.655369063e+01 +9.655369063e+01 +1.760336906e+02 +1.760336906e+02
8793 +6.240873378e+01 +6.240873378e+01 +1.418887338e+02 +1.418887338e+02
12878 +3.917580921e+01 +3.917580921e+01 +1.186558092e+02 +1.186558092e+02
16478 +2.344210496e+01 +2.344210496e+01 +1.029221050e+02 +1.029221050e+02
17307 +1.569414523e+01 +1.569414523e+01 +9.517414523e+01 +9.517414523e+01
24343 +9.947634021e+00 +9.947634021e+00 +8.942763402e+01 +8.942763402e+01
27201 +5.372217884e+00 +5.372217884e+00 +8.485221788e+01 +8.485221788e+01
32300 +3.844215617e+00 +3.844215617e+00 +8.332421562e+01 +8.332421562e+01
35145 +2.129118446e+00 +2.129118446e+00 +8.160911845e+01 +8.160911845e+01
