% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.271438937e+02 +5.271438937e+02 +6.066238937e+02 +6.066238937e+02
2 +3.738562108e+02 +3.738562108e+02 +4.533362108e+02 +4.533362108e+02
587 +2.394093144e+02 +2.394093144e+02 +3.188893144e+02 +3.188893144e+02
3056 +1.545258234e+02 +1.545258234e+02 +2.340058234e+02 +2.340058234e+02
6468 +6.908616114e+01 +6.908616114e+01 +1.485661611e+02 +1.485661611e+02
8533 +6.050172135e+01 +6.050172135e+01 +1.399817213e+02 +1.399817213e+02
11323 +3.727815646e+01 +3.727815646e+01 +1.167581565e+02 +1.167581565e+02
14607 +2.427258195e+01 +2.427258195e+01 +1.037525819e+02 +1.037525819e+02
17780 +1.403093779e+01 +1.403093779e+01 +9.351093779e+01 +9.351093779e+01
21561 +9.150509501e+00 +9.150509501e+00 +8.863050950e+01 +8.863050950e+01
23938 +5.832313202e+00 +5.832313202e+00 +8.531231320e+01 +8.531231320e+01
28636 +3.784149375e+00 +3.784149375e+00 +8.326414937e+01 +8.326414937e+01
31929 +2.337580340e+00 +2.337580340e+00 +8.181758034e+01 +8.181758034e+01
36499 +1.566880392e+00 +1.566880392e+00 +8.104688039e+01 +8.104688039e+01
