% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.401605954e+02 +5.401605954e+02 +6.196405954e+02 +6.196405954e+02
9 +3.627496581e+02 +3.627496581e+02 +4.422296581e+02 +4.422296581e+02
809 +2.400341229e+02 +2.400341229e+02 +3.195141229e+02 +3.195141229e+02
2497 +1.497031059e+02 +1.497031059e+02 +2.291831059e+02 +2.291831059e+02
2521 +9.509987418e+01 +9.509987418e+01 +1.745798742e+02 +1.745798742e+02
5081 +6.255023958e+01 +6.255023958e+01 +1.420302396e+02 +1.420302396e+02
6768 +3.970535221e+01 +3.970535221e+01 +1.191853522e+02 +1.191853522e+02
9394 +2.368365400e+01 +2.368365400e+01 +1.031636540e+02 +1.031636540e+02
11349 +1.433852052e+01 +1.433852052e+01 +9.381852052e+01 +9.381852052e+01
13166 +9.780816984e+00 +9.780816984e+00 +8.926081698e+01 +8.926081698e+01
16275 +6.219728863e+00 +6.219728863e+00 +8.569972886e+01 +8.569972886e+01
18061 +2.837940540e+00 +2.837940540e+00 +8.231794054e+01 +8.231794054e+01
19584 +2.285908947e+00 +2.285908947e+00 +8.176590895e+01 +8.176590895e+01
21803 +1.543006141e+00 +1.543006141e+00 +8.102300614e+01 +8.102300614e+01
