% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.688950618e+02 +5.688950618e+02 +6.483750618e+02 +6.483750618e+02
5 +3.766022939e+02 +3.766022939e+02 +4.560822939e+02 +4.560822939e+02
89 +2.467931692e+02 +2.467931692e+02 +3.262731692e+02 +3.262731692e+02
2758 +1.345047783e+02 +1.345047783e+02 +2.139847783e+02 +2.139847783e+02
4993 +9.560509121e+01 +9.560509121e+01 +1.750850912e+02 +1.750850912e+02
7333 +6.267269490e+01 +6.267269490e+01 +1.421526949e+02 +1.421526949e+02
11445 +3.820818641e+01 +3.820818641e+01 +1.176881864e+02 +1.176881864e+02
14479 +2.432749174e+01 +2.432749174e+01 +1.038074917e+02 +1.038074917e+02
19776 +1.292956130e+01 +1.292956130e+01 +9.240956130e+01 +9.240956130e+01
22408 +9.746277440e+00 +9.746277440e+00 +8.922627744e+01 +8.922627744e+01
26026 +6.068943359e+00 +6.068943359e+00 +8.554894336e+01 +8.554894336e+01
33205 +3.675599038e+00 +3.675599038e+00 +8.315559904e+01 +8.315559904e+01
36756 +2.335573061e+00 +2.335573061e+00 +8.181557306e+01 +8.181557306e+01
