% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.584190820e+02 +5.584190820e+02 +6.378990820e+02 +6.378990820e+02
3 +3.352194017e+02 +3.352194017e+02 +4.146994017e+02 +4.146994017e+02
1061 +2.234279809e+02 +2.234279809e+02 +3.029079809e+02 +3.029079809e+02
2494 +1.567867138e+02 +1.567867138e+02 +2.362667138e+02 +2.362667138e+02
5065 +8.924722103e+01 +8.924722103e+01 +1.687272210e+02 +1.687272210e+02
8618 +5.960257908e+01 +5.960257908e+01 +1.390825791e+02 +1.390825791e+02
11894 +3.184326378e+01 +3.184326378e+01 +1.113232638e+02 +1.113232638e+02
14229 +2.355922482e+01 +2.355922482e+01 +1.030392248e+02 +1.030392248e+02
16999 +1.386707856e+01 +1.386707856e+01 +9.334707856e+01 +9.334707856e+01
23258 +8.841156870e+00 +8.841156870e+00 +8.832115687e+01 +8.832115687e+01
26593 +6.174106871e+00 +6.174106871e+00 +8.565410687e+01 +8.565410687e+01
31194 +3.921647674e+00 +3.921647674e+00 +8.340164767e+01 +8.340164767e+01
35015 +2.354456950e+00 +2.354456950e+00 +8.183445695e+01 +8.183445695e+01
38199 +1.583669521e+00 +1.583669521e+00 +8.106366952e+01 +8.106366952e+01
