% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.156045478e+02 +4.156045478e+02 +4.950845478e+02 +4.950845478e+02
5 +3.513370871e+02 +3.513370871e+02 +4.308170871e+02 +4.308170871e+02
1148 +1.992574972e+02 +1.992574972e+02 +2.787374972e+02 +2.787374972e+02
3127 +1.581527558e+02 +1.581527558e+02 +2.376327558e+02 +2.376327558e+02
6186 +8.124030613e+01 +8.124030613e+01 +1.607203061e+02 +1.607203061e+02
9183 +6.198988243e+01 +6.198988243e+01 +1.414698824e+02 +1.414698824e+02
11776 +3.946406140e+01 +3.946406140e+01 +1.189440614e+02 +1.189440614e+02
15053 +2.460496796e+01 +2.460496796e+01 +1.040849680e+02 +1.040849680e+02
19589 +1.581194130e+01 +1.581194130e+01 +9.529194130e+01 +9.529194130e+01
22608 +9.579557485e+00 +9.579557485e+00 +8.905955749e+01 +8.905955749e+01
25931 +6.065970552e+00 +6.065970552e+00 +8.554597055e+01 +8.554597055e+01
31926 +3.973763705e+00 +3.973763705e+00 +8.345376370e+01 +8.345376370e+01
35400 +2.509536065e+00 +2.509536065e+00 +8.198953606e+01 +8.198953606e+01
