% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.422446306e+02 +4.422446306e+02 +5.217246306e+02 +5.217246306e+02
9 +3.409812914e+02 +3.409812914e+02 +4.204612914e+02 +4.204612914e+02
715 +2.473358683e+02 +2.473358683e+02 +3.268158683e+02 +3.268158683e+02
2186 +1.577612429e+02 +1.577612429e+02 +2.372412429e+02 +2.372412429e+02
3475 +9.198694281e+01 +9.198694281e+01 +1.714669428e+02 +1.714669428e+02
5163 +6.247019205e+01 +6.247019205e+01 +1.419501921e+02 +1.419501921e+02
6721 +3.501343084e+01 +3.501343084e+01 +1.144934308e+02 +1.144934308e+02
9416 +2.285382119e+01 +2.285382119e+01 +1.023338212e+02 +1.023338212e+02
11414 +1.528559453e+01 +1.528559453e+01 +9.476559453e+01 +9.476559453e+01
13299 +8.997118844e+00 +8.997118844e+00 +8.847711884e+01 +8.847711884e+01
16032 +6.130596517e+00 +6.130596517e+00 +8.561059652e+01 +8.561059652e+01
18969 +3.700441570e+00 +3.700441570e+00 +8.318044157e+01 +8.318044157e+01
21520 +2.305985613e+00 +2.305985613e+00 +8.178598561e+01 +8.178598561e+01
