% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.418742102e+02 +7.418742102e+02 +8.213542102e+02 +8.213542102e+02
2 +5.651688695e+02 +5.651688695e+02 +6.446488695e+02 +6.446488695e+02
17 +2.778131659e+02 +2.778131659e+02 +3.572931659e+02 +3.572931659e+02
383 +2.405374864e+02 +2.405374864e+02 +3.200174864e+02 +3.200174864e+02
2575 +1.361990738e+02 +1.361990738e+02 +2.156790738e+02 +2.156790738e+02
4013 +9.988537574e+01 +9.988537574e+01 +1.793653757e+02 +1.793653757e+02
6595 +6.271671489e+01 +6.271671489e+01 +1.421967149e+02 +1.421967149e+02
9136 +3.942383350e+01 +3.942383350e+01 +1.189038335e+02 +1.189038335e+02
12876 +2.408790796e+01 +2.408790796e+01 +1.035679080e+02 +1.035679080e+02
18206 +1.523004451e+01 +1.523004451e+01 +9.471004451e+01 +9.471004451e+01
19203 +8.849350354e+00 +8.849350354e+00 +8.832935035e+01 +8.832935035e+01
21459 +5.632443442e+00 +5.632443442e+00 +8.511244344e+01 +8.511244344e+01
34625 +3.916694381e+00 +3.916694381e+00 +8.339669438e+01 +8.339669438e+01
