% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.159136785e+02 +5.159136785e+02 +5.953936785e+02 +5.953936785e+02
2 +3.947825224e+02 +3.947825224e+02 +4.742625224e+02 +4.742625224e+02
1705 +2.335460278e+02 +2.335460278e+02 +3.130260278e+02 +3.130260278e+02
3172 +1.493433032e+02 +1.493433032e+02 +2.288233032e+02 +2.288233032e+02
6756 +9.640925342e+01 +9.640925342e+01 +1.758892534e+02 +1.758892534e+02
10026 +5.900176586e+01 +5.900176586e+01 +1.384817659e+02 +1.384817659e+02
13886 +3.875991791e+01 +3.875991791e+01 +1.182399179e+02 +1.182399179e+02
17998 +2.326059848e+01 +2.326059848e+01 +1.027405985e+02 +1.027405985e+02
21822 +1.564607872e+01 +1.564607872e+01 +9.512607872e+01 +9.512607872e+01
24637 +9.175701154e+00 +9.175701154e+00 +8.865570115e+01 +8.865570115e+01
