% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.230645756e+02 +5.230645756e+02 +6.025445756e+02 +6.025445756e+02
4 +3.825454249e+02 +3.825454249e+02 +4.620254249e+02 +4.620254249e+02
364 +2.495236444e+02 +2.495236444e+02 +3.290036444e+02 +3.290036444e+02
4215 +1.581969085e+02 +1.581969085e+02 +2.376769085e+02 +2.376769085e+02
6403 +9.435628025e+01 +9.435628025e+01 +1.738362803e+02 +1.738362803e+02
11959 +5.900143056e+01 +5.900143056e+01 +1.384814306e+02 +1.384814306e+02
17012 +3.436446203e+01 +3.436446203e+01 +1.138444620e+02 +1.138444620e+02
22376 +2.375496773e+01 +2.375496773e+01 +1.032349677e+02 +1.032349677e+02
26793 +1.505383627e+01 +1.505383627e+01 +9.453383627e+01 +9.453383627e+01
33184 +9.935095517e+00 +9.935095517e+00 +8.941509552e+01 +8.941509552e+01
