% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.084540285e+02 +6.084540285e+02 +6.879340285e+02 +6.879340285e+02
31 +2.814738979e+02 +2.814738979e+02 +3.609538979e+02 +3.609538979e+02
417 +2.438734750e+02 +2.438734750e+02 +3.233534750e+02 +3.233534750e+02
1967 +1.471653319e+02 +1.471653319e+02 +2.266453319e+02 +2.266453319e+02
3538 +9.526557093e+01 +9.526557093e+01 +1.747455709e+02 +1.747455709e+02
4638 +6.037623303e+01 +6.037623303e+01 +1.398562330e+02 +1.398562330e+02
6643 +3.923312673e+01 +3.923312673e+01 +1.187131267e+02 +1.187131267e+02
9436 +2.328080220e+01 +2.328080220e+01 +1.027608022e+02 +1.027608022e+02
10867 +9.967131423e+00 +9.967131423e+00 +8.944713142e+01 +8.944713142e+01
14503 +6.061814818e+00 +6.061814818e+00 +8.554181482e+01 +8.554181482e+01
16258 +3.940481631e+00 +3.940481631e+00 +8.342048163e+01 +8.342048163e+01
18969 +2.036624778e+00 +2.036624778e+00 +8.151662478e+01 +8.151662478e+01
20063 +1.330124770e+00 +1.330124770e+00 +8.081012477e+01 +8.081012477e+01
