% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.890507995e+02 +4.890507995e+02 +5.685307995e+02 +5.685307995e+02
7 +3.756848865e+02 +3.756848865e+02 +4.551648865e+02 +4.551648865e+02
1279 +2.027914380e+02 +2.027914380e+02 +2.822714380e+02 +2.822714380e+02
3935 +1.502787253e+02 +1.502787253e+02 +2.297587253e+02 +2.297587253e+02
6031 +8.312976067e+01 +8.312976067e+01 +1.626097607e+02 +1.626097607e+02
8093 +5.614361257e+01 +5.614361257e+01 +1.356236126e+02 +1.356236126e+02
11588 +3.613801401e+01 +3.613801401e+01 +1.156180140e+02 +1.156180140e+02
14535 +2.424077235e+01 +2.424077235e+01 +1.037207723e+02 +1.037207723e+02
18083 +1.535551560e+01 +1.535551560e+01 +9.483551560e+01 +9.483551560e+01
22005 +9.903522185e+00 +9.903522185e+00 +8.938352219e+01 +8.938352219e+01
28431 +5.915109376e+00 +5.915109376e+00 +8.539510938e+01 +8.539510938e+01
32564 +3.620491639e+00 +3.620491639e+00 +8.310049164e+01 +8.310049164e+01
35547 +2.415843788e+00 +2.415843788e+00 +8.189584379e+01 +8.189584379e+01
39648 +1.441171876e+00 +1.441171876e+00 +8.092117188e+01 +8.092117188e+01
