% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.499542799e+02 +5.499542799e+02 +6.294342799e+02 +6.294342799e+02
3 +3.815701268e+02 +3.815701268e+02 +4.610501268e+02 +4.610501268e+02
950 +2.445216713e+02 +2.445216713e+02 +3.240016713e+02 +3.240016713e+02
3153 +1.434887246e+02 +1.434887246e+02 +2.229687246e+02 +2.229687246e+02
5926 +9.217899946e+01 +9.217899946e+01 +1.716589995e+02 +1.716589995e+02
8633 +6.309042158e+01 +6.309042158e+01 +1.425704216e+02 +1.425704216e+02
12667 +3.829832743e+01 +3.829832743e+01 +1.177783274e+02 +1.177783274e+02
16207 +2.504981823e+01 +2.504981823e+01 +1.045298182e+02 +1.045298182e+02
17857 +1.309760478e+01 +1.309760478e+01 +9.257760478e+01 +9.257760478e+01
21556 +9.851956219e+00 +9.851956219e+00 +8.933195622e+01 +8.933195622e+01
25780 +5.531933406e+00 +5.531933406e+00 +8.501193341e+01 +8.501193341e+01
29197 +3.854643609e+00 +3.854643609e+00 +8.333464361e+01 +8.333464361e+01
32654 +2.444366485e+00 +2.444366485e+00 +8.192436649e+01 +8.192436649e+01
35136 +1.473415401e+00 +1.473415401e+00 +8.095341540e+01 +8.095341540e+01
38465 +9.913019947e-01 +9.913019947e-01 +8.047130199e+01 +8.047130199e+01
