% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.090579225e+02 +4.090579225e+02 +4.885379225e+02 +4.885379225e+02
5 +3.947911549e+02 +3.947911549e+02 +4.742711549e+02 +4.742711549e+02
699 +2.502297320e+02 +2.502297320e+02 +3.297097320e+02 +3.297097320e+02
2013 +1.577869100e+02 +1.577869100e+02 +2.372669100e+02 +2.372669100e+02
5631 +9.072850445e+01 +9.072850445e+01 +1.702085045e+02 +1.702085045e+02
8921 +5.995394906e+01 +5.995394906e+01 +1.394339491e+02 +1.394339491e+02
12343 +3.937739434e+01 +3.937739434e+01 +1.188573943e+02 +1.188573943e+02
14359 +2.456856872e+01 +2.456856872e+01 +1.040485687e+02 +1.040485687e+02
19099 +1.576201941e+01 +1.576201941e+01 +9.524201941e+01 +9.524201941e+01
23955 +9.791915945e+00 +9.791915945e+00 +8.927191595e+01 +8.927191595e+01
27825 +5.750514081e+00 +5.750514081e+00 +8.523051408e+01 +8.523051408e+01
30894 +3.878889916e+00 +3.878889916e+00 +8.335888992e+01 +8.335888992e+01
35515 +2.507954778e+00 +2.507954778e+00 +8.198795478e+01 +8.198795478e+01
