% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.379275538e+02 +6.379275538e+02 +7.174075538e+02 +7.174075538e+02
2 +5.000305343e+02 +5.000305343e+02 +5.795105343e+02 +5.795105343e+02
3 +3.887002148e+02 +3.887002148e+02 +4.681802148e+02 +4.681802148e+02
764 +2.407109189e+02 +2.407109189e+02 +3.201909189e+02 +3.201909189e+02
2342 +1.574029222e+02 +1.574029222e+02 +2.368829222e+02 +2.368829222e+02
4617 +9.384884564e+01 +9.384884564e+01 +1.733288456e+02 +1.733288456e+02
6164 +5.986547543e+01 +5.986547543e+01 +1.393454754e+02 +1.393454754e+02
9240 +3.871259713e+01 +3.871259713e+01 +1.181925971e+02 +1.181925971e+02
13121 +2.377652940e+01 +2.377652940e+01 +1.032565294e+02 +1.032565294e+02
17807 +1.579436049e+01 +1.579436049e+01 +9.527436049e+01 +9.527436049e+01
20767 +8.067937805e+00 +8.067937805e+00 +8.754793780e+01 +8.754793780e+01
25639 +6.019449254e+00 +6.019449254e+00 +8.549944925e+01 +8.549944925e+01
