% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.910108460e+02 +5.910108460e+02 +6.704908460e+02 +6.704908460e+02
11 +3.708679972e+02 +3.708679972e+02 +4.503479972e+02 +4.503479972e+02
324 +2.501232799e+02 +2.501232799e+02 +3.296032799e+02 +3.296032799e+02
3446 +1.274753580e+02 +1.274753580e+02 +2.069553580e+02 +2.069553580e+02
5907 +9.412729102e+01 +9.412729102e+01 +1.736072910e+02 +1.736072910e+02
7387 +6.306798728e+01 +6.306798728e+01 +1.425479873e+02 +1.425479873e+02
11732 +3.904972260e+01 +3.904972260e+01 +1.185297226e+02 +1.185297226e+02
15569 +2.506336671e+01 +2.506336671e+01 +1.045433667e+02 +1.045433667e+02
18114 +1.253949473e+01 +1.253949473e+01 +9.201949473e+01 +9.201949473e+01
22026 +9.468709243e+00 +9.468709243e+00 +8.894870924e+01 +8.894870924e+01
26888 +6.299892615e+00 +6.299892615e+00 +8.577989261e+01 +8.577989261e+01
30456 +3.828903247e+00 +3.828903247e+00 +8.330890325e+01 +8.330890325e+01
35141 +2.280597280e+00 +2.280597280e+00 +8.176059728e+01 +8.176059728e+01
