% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.997454148e+02 +3.997454148e+02 +4.792254148e+02 +4.792254148e+02
5 +3.749380911e+02 +3.749380911e+02 +4.544180911e+02 +4.544180911e+02
592 +2.473040315e+02 +2.473040315e+02 +3.267840315e+02 +3.267840315e+02
2295 +1.578680137e+02 +1.578680137e+02 +2.373480137e+02 +2.373480137e+02
5361 +9.309184381e+01 +9.309184381e+01 +1.725718438e+02 +1.725718438e+02
8013 +5.980260409e+01 +5.980260409e+01 +1.392826041e+02 +1.392826041e+02
12386 +3.666181613e+01 +3.666181613e+01 +1.161418161e+02 +1.161418161e+02
15805 +2.377592364e+01 +2.377592364e+01 +1.032559236e+02 +1.032559236e+02
22613 +1.535739215e+01 +1.535739215e+01 +9.483739215e+01 +9.483739215e+01
26428 +9.720545170e+00 +9.720545170e+00 +8.920054517e+01 +8.920054517e+01
33253 +5.980682027e+00 +5.980682027e+00 +8.546068203e+01 +8.546068203e+01
