% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.551544426e+02 +4.551544426e+02 +5.346344426e+02 +5.346344426e+02
8 +3.831128328e+02 +3.831128328e+02 +4.625928328e+02 +4.625928328e+02
920 +2.486944744e+02 +2.486944744e+02 +3.281744744e+02 +3.281744744e+02
2817 +1.554322368e+02 +1.554322368e+02 +2.349122368e+02 +2.349122368e+02
4365 +8.582651856e+01 +8.582651856e+01 +1.653065186e+02 +1.653065186e+02
5764 +6.276222560e+01 +6.276222560e+01 +1.422422256e+02 +1.422422256e+02
9131 +3.779178112e+01 +3.779178112e+01 +1.172717811e+02 +1.172717811e+02
12171 +2.503022153e+01 +2.503022153e+01 +1.045102215e+02 +1.045102215e+02
16097 +1.501595118e+01 +1.501595118e+01 +9.449595118e+01 +9.449595118e+01
18743 +7.827792300e+00 +7.827792300e+00 +8.730779230e+01 +8.730779230e+01
22837 +6.125154194e+00 +6.125154194e+00 +8.560515419e+01 +8.560515419e+01
