% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.801427051e+02 +3.801427051e+02 +4.596227051e+02 +4.596227051e+02
893 +2.510354402e+02 +2.510354402e+02 +3.305154402e+02 +3.305154402e+02
1513 +1.507943919e+02 +1.507943919e+02 +2.302743919e+02 +2.302743919e+02
3299 +9.757450393e+01 +9.757450393e+01 +1.770545039e+02 +1.770545039e+02
4962 +6.002522921e+01 +6.002522921e+01 +1.395052292e+02 +1.395052292e+02
7009 +3.905765332e+01 +3.905765332e+01 +1.185376533e+02 +1.185376533e+02
9096 +2.301584993e+01 +2.301584993e+01 +1.024958499e+02 +1.024958499e+02
11715 +1.577664938e+01 +1.577664938e+01 +9.525664938e+01 +9.525664938e+01
13272 +9.812204615e+00 +9.812204615e+00 +8.929220462e+01 +8.929220462e+01
15859 +5.822863366e+00 +5.822863366e+00 +8.530286337e+01 +8.530286337e+01
18585 +3.826110159e+00 +3.826110159e+00 +8.330611016e+01 +8.330611016e+01
20598 +1.906181206e+00 +1.906181206e+00 +8.138618121e+01 +8.138618121e+01
