% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.279708534e+02 +5.279708534e+02 +6.074508534e+02 +6.074508534e+02
7 +3.522958018e+02 +3.522958018e+02 +4.317758018e+02 +4.317758018e+02
794 +2.425164058e+02 +2.425164058e+02 +3.219964058e+02 +3.219964058e+02
2140 +1.540868931e+02 +1.540868931e+02 +2.335668931e+02 +2.335668931e+02
2763 +9.878847362e+01 +9.878847362e+01 +1.782684736e+02 +1.782684736e+02
4755 +6.227322925e+01 +6.227322925e+01 +1.417532292e+02 +1.417532292e+02
7335 +3.885435650e+01 +3.885435650e+01 +1.183343565e+02 +1.183343565e+02
8903 +2.067708080e+01 +2.067708080e+01 +1.001570808e+02 +1.001570808e+02
11452 +1.497169044e+01 +1.497169044e+01 +9.445169044e+01 +9.445169044e+01
13903 +9.630037591e+00 +9.630037591e+00 +8.911003759e+01 +8.911003759e+01
15301 +6.193419980e+00 +6.193419980e+00 +8.567341998e+01 +8.567341998e+01
18360 +3.247287070e+00 +3.247287070e+00 +8.272728707e+01 +8.272728707e+01
19947 +2.375794299e+00 +2.375794299e+00 +8.185579430e+01 +8.185579430e+01
