% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.893080929e+02 +3.893080929e+02 +4.687880929e+02 +4.687880929e+02
1169 +2.287080209e+02 +2.287080209e+02 +3.081880209e+02 +3.081880209e+02
2272 +1.289932171e+02 +1.289932171e+02 +2.084732171e+02 +2.084732171e+02
4165 +9.755129051e+01 +9.755129051e+01 +1.770312905e+02 +1.770312905e+02
5962 +5.961486759e+01 +5.961486759e+01 +1.390948676e+02 +1.390948676e+02
7884 +3.040455235e+01 +3.040455235e+01 +1.098845524e+02 +1.098845524e+02
9366 +2.392264673e+01 +2.392264673e+01 +1.034026467e+02 +1.034026467e+02
11890 +1.540870080e+01 +1.540870080e+01 +9.488870080e+01 +9.488870080e+01
14625 +9.862269178e+00 +9.862269178e+00 +8.934226918e+01 +8.934226918e+01
17153 +5.146828279e+00 +5.146828279e+00 +8.462682828e+01 +8.462682828e+01
19506 +3.874927316e+00 +3.874927316e+00 +8.335492732e+01 +8.335492732e+01
21691 +2.354650524e+00 +2.354650524e+00 +8.183465052e+01 +8.183465052e+01
