% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.211227115e+02 +6.211227115e+02 +7.006027115e+02 +7.006027115e+02
4 +3.830538055e+02 +3.830538055e+02 +4.625338055e+02 +4.625338055e+02
673 +2.475010136e+02 +2.475010136e+02 +3.269810136e+02 +3.269810136e+02
1919 +1.532249972e+02 +1.532249972e+02 +2.327049972e+02 +2.327049972e+02
3559 +9.477565871e+01 +9.477565871e+01 +1.742556587e+02 +1.742556587e+02
4947 +5.362703140e+01 +5.362703140e+01 +1.331070314e+02 +1.331070314e+02
6468 +3.783836074e+01 +3.783836074e+01 +1.173183607e+02 +1.173183607e+02
8271 +2.485231418e+01 +2.485231418e+01 +1.043323142e+02 +1.043323142e+02
11748 +1.370239805e+01 +1.370239805e+01 +9.318239805e+01 +9.318239805e+01
12694 +7.790476850e+00 +7.790476850e+00 +8.727047685e+01 +8.727047685e+01
15980 +6.260230318e+00 +6.260230318e+00 +8.574023032e+01 +8.574023032e+01
18190 +3.966397281e+00 +3.966397281e+00 +8.344639728e+01 +8.344639728e+01
20153 +2.375697484e+00 +2.375697484e+00 +8.185569748e+01 +8.185569748e+01
22579 +1.455546847e+00 +1.455546847e+00 +8.093554685e+01 +8.093554685e+01
