% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.629125301e+02 +4.629125301e+02 +5.423925301e+02 +5.423925301e+02
2 +3.868217286e+02 +3.868217286e+02 +4.663017286e+02 +4.663017286e+02
265 +2.408908296e+02 +2.408908296e+02 +3.203708296e+02 +3.203708296e+02
2022 +1.499258085e+02 +1.499258085e+02 +2.294058085e+02 +2.294058085e+02
3525 +8.741425407e+01 +8.741425407e+01 +1.668942541e+02 +1.668942541e+02
5225 +6.086616756e+01 +6.086616756e+01 +1.403461676e+02 +1.403461676e+02
7357 +3.773160107e+01 +3.773160107e+01 +1.172116011e+02 +1.172116011e+02
8864 +2.032971287e+01 +2.032971287e+01 +9.980971287e+01 +9.980971287e+01
10321 +1.584561364e+01 +1.584561364e+01 +9.532561364e+01 +9.532561364e+01
12513 +9.694292209e+00 +9.694292209e+00 +8.917429221e+01 +8.917429221e+01
15430 +5.753283790e+00 +5.753283790e+00 +8.523328379e+01 +8.523328379e+01
17285 +3.915590461e+00 +3.915590461e+00 +8.339559046e+01 +8.339559046e+01
20510 +2.157777338e+00 +2.157777338e+00 +8.163777734e+01 +8.163777734e+01
22068 +1.492267963e+00 +1.492267963e+00 +8.097226796e+01 +8.097226796e+01
